V1	V2	V3	V4	V5	V6	V7	V8	V9
693	-0.346520437061044	-0.136332035990999	0.0965012380705014	0.114067212250684	0.0746016623228592	-0.0329849725110991	-0.0272447313032454	-0.0385248752952394	-0.0203761794725236
694	-0.486206710757226	-0.278835546265778	0.143390419567847	0.289836399452766	0.0648232658289876	-0.078126690182464	-0.0377364446545109	-0.15603764566035	-0.0165042715586218
695	-0.642579115679011	-0.31210155105965	0.293922018914796	0.448850246076003	0.175875902375348	-0.199290080838139	-0.127412102684591	-0.300712998691924	-0.0737580638665473
696	-0.230215287747807	-0.182378808936494	0.0142255909996646	0.0852623843415091	0.00216883605792805	-0.00420389521371075	-0.000684792621280427	-0.0248963803449334	-0.000101004352170837
697	-0.100805199504149	-0.257886402600874	-0.0653417085824948	0.0670702719878285	0.0581693843587685	0.0171260949538574	-0.0162897009541042	-0.0173698113339123	0.0140294840978962
698	-0.411293115608287	-0.27321151087736	0.0810891322438936	0.233207017607658	0.0257648283268163	-0.0396311146996199	-0.0134540076713287	-0.112619195975309	-0.00413562240615406
699	-0.100168953870604	-0.11971894629634	-0.00640350252069468	0.0245799683183583	0.00152439463978851	0.00101604062188041	-0.000258429259293668	-0.0038536474265523	5.95176971900932e-05
700	-0.121683297943261	-0.311011768125632	-0.0950091493970309	0.0975977897778645	0.0845151252397603	0.0300391921336806	-0.0285501267799261	-0.0304901789974004	0.0245698021354871
701	-0.271860576593679	-0.271588370655571	-0.0111534893300486	0.149169271596329	0.000762053926956731	0.00435966649642654	-0.000318257758971381	-0.0576128094160909	2.10367457497521e-05
702	-0.188986913950302	-0.45055441386784	-0.194847638631935	0.212777470977224	0.163045273393549	0.0909621665066487	-0.0813251073240699	-0.0981495841765248	0.0658358307365075
703	-0.4931823069375	-0.230801303186586	0.177791235085279	0.257823983534836	0.112031704029347	-0.0913639424268349	-0.0615114846421765	-0.130913661985659	-0.0374982856113867
704	-0.141705376928012	-0.39515407159337	-0.157112829779583	0.150615423193577	0.149760546910472	0.0617090984351148	-0.0628471735868636	-0.0584526452286258	0.0579556960507685
705	-0.497022940924052	-0.349490099705154	0.103543510717011	0.357378171914097	0.0274132995107303	-0.0626454776418796	-0.0177206208291133	-0.213644656190867	-0.00453880961967655
706	-0.528336080992827	-0.267534364630562	0.192220602961441	0.312363346627344	0.108089464541406	-0.108725846155111	-0.0653231335145371	-0.174578235933601	-0.035536532430921
707	-0.218166321361947	-0.282311980919632	-0.0436341599315873	0.127697717136604	0.013624283340583	0.0157805092175255	-0.00526452077787768	-0.0456325459847488	0.00159026866073372
708	-0.131697794903977	-0.131024115555428	-0.00245636562868876	0.034856946550822	0.000158175874869186	0.000464130928275829	-3.19329121259898e-05	-0.00650779720006414	1.98934619608978e-06
709	-0.535846148960367	-0.0624838224149091	0.276651857067373	0.170580408236637	0.409997862314924	-0.115638111881787	-0.183104820340946	-0.0704520645207689	-0.262526040557955
710	-0.0737908015849506	-0.345840234426796	-0.130071927567061	0.0931821819137031	0.165912015464117	0.0401839700420144	-0.054764343677726	-0.028444566093389	0.0675797776621322
711	-0.228058656968743	-0.219214575762517	-0.00348863372271387	0.100901894294838	0.000110218625726387	0.00112152216677114	-3.78580518673661e-05	-0.0320515457732339	1.15713089034745e-06
712	-0.357182986077043	-0.229355787295212	0.0653357064984618	0.171027860336973	0.0228075104731944	-0.0273455618097886	-0.0101991722063747	-0.0707294520730346	-0.00344442572743742
713	-0.171898194570273	-0.253117065369386	-0.0436045115565517	0.0925115367919426	0.0187806456569958	0.0134224625586568	-0.00617677919872976	-0.0281380400341652	0.00257374655370051
714	-0.345519242273026	-0.0383224058872252	0.115201609203036	0.0701541626628665	0.172865054709576	-0.0308807682203639	-0.0495093860806325	-0.0185814742605257	-0.0718721790115021
715	-0.338602527185742	-0.218251675673938	0.0583072367219366	0.154174991093425	0.0201499767820934	-0.0231703318239076	-0.00855529770276517	-0.0605370004128336	-0.00286030157396999
716	-0.33818190830677	-0.254566029281185	0.0385908066469339	0.175652790504996	0.00774740432337087	-0.016368700813757	-0.00351105278636849	-0.0736177568724515	-0.00068192142006806
717	-0.323346148773007	-0.316817452619772	-0.0112835439362799	0.206841536206926	0.000562466752293817	0.00519358482322368	-0.000276610934508935	-0.0940711887062304	1.33396760884303e-05
718	-0.530337722149562	-0.204264953364049	0.228087869471983	0.263853027569622	0.180171401756906	-0.118573067947592	-0.100073827110654	-0.135532398094372	-0.0764766377414072
719	-0.182277250942041	-0.174257813875372	-0.00185243681060946	0.0641020804454317	4.8916822894108e-05	0.000474659625590773	-1.33920763023521e-05	-0.0162296138677824	3.42127011123287e-07
720	-0.301943349517268	-0.264664590890508	0.00994711995099557	0.161385464450357	0.000560239667856358	-0.004044197819706	-0.000243365871377983	-0.0648330756237851	-1.32605269892781e-05
721	-0.334807611783219	-0.361843450248783	-0.0384925132242863	0.245828371679456	0.00550762158058373	0.0193150171153579	-0.00295279777972913	-0.121884367149119	0.000408739057762767
722	-0.39107433315188	-0.153305613458834	0.123104970346164	0.144973692204328	0.0955224687561038	-0.0474376334675515	-0.0393281709017281	-0.0551993291339064	-0.0295228518552662
723	-0.272186264017696	-0.223195749836883	0.016126199897678	0.123064254313954	0.00193097084024275	-0.00572533401771412	-0.000732479185709281	-0.0431715743779667	-8.48522911100751e-05
724	-0.209305836090088	-0.191337748295086	0.00143908866429223	0.08081234876389	2.34175220156148e-05	-0.000414027553572028	-7.19835751089768e-06	-0.0229729408406409	-1.13321262889478e-07
725	-0.0932647782058569	-0.319434599112278	-0.107000215774214	0.089488712204142	0.116908102245699	0.03239452453811	-0.0378165887192035	-0.0267702475709322	0.0399730158783678
726	-0.193299547763226	-0.0820813559902416	0.0289490325242313	0.0371883438057691	0.02059229888759	-0.00564989400501004	-0.00429399824194879	-0.00717150418236545	-0.00295499839806001
727	-0.440759113678593	-0.179930427945178	0.153518107197327	0.188696641878921	0.114129681433537	-0.06749079132255	-0.0536085796894792	-0.0819683620952675	-0.0385565269885581
728	-0.186706326022248	-0.244967453021652	-0.0338110066443785	0.0950467825212415	0.0109906238452134	0.0105494456363373	-0.00366390888302552	-0.0293025981888506	0.00115221497824555
729	-0.446340774234323	-0.231585338007727	0.13430084851075	0.226823684500137	0.072662891254101	-0.0647330074302385	-0.0374205774753716	-0.108027071054873	-0.0195870490843985
730	-0.0119076947736427	-0.112038410941258	-0.0140716628822433	0.00822182663698003	0.0220072659202681	0.00129131562808689	-0.00215776358317738	-0.000745508282382619	0.00326474403299712
731	-0.336951302345838	-0.185947509426588	0.0719971205349107	0.135223563541596	0.035028491956185	-0.0267944065930369	-0.0139284002821251	-0.0497254320240332	-0.00655589758921111
732	0.0310601577420013	-0.2379208547906	-0.063138117865466	0.0237041697959814	0.153674594488123	0.00983800034926809	-0.0255839772911371	-0.00364953156369647	0.0602425176663906
733	-0.250996840412407	-0.253841895932243	-0.0112759867023249	0.128783678028347	0.000902177201306614	0.00409531955011561	-0.000350086908411356	-0.0462158810132079	2.70980332874988e-05
734	-0.207112258815598	-0.188802096630394	0.00163612749441223	0.0789077393053043	3.09997539455242e-05	-0.000465135804032262	-9.41611291297193e-06	-0.0221655954032454	-1.72598640291796e-07
735	-0.500482371701517	-0.151804189141757	0.219108568908949	0.206643165821148	0.212295720687759	-0.10080282725127	-0.104353104497563	-0.0939358933725401	-0.0978164416460452
736	0.0921662071124771	-0.396817865778356	-0.16994584486961	0.0525061917277628	0.502636639815677	0.0394111073989747	-0.124541190788283	-0.012031389316589	0.356353652984799
737	-0.37720232984237	-0.16171402447445	0.109673690357128	0.142465763372708	0.0771503617566291	-0.0418948403000017	-0.0314881272611824	-0.0537731854506845	-0.0214292489500824
738	-0.113238885536557	-0.24051469476334	-0.0529349393824936	0.0648722271420615	0.0394702242899635	0.0136450349230915	-0.010870577302694	-0.0165229737181523	0.00784159469624054
739	-0.223046858838768	-0.238854289897049	-0.0158862864362247	0.108032635545685	0.00213468288707722	0.00528448539328501	-0.000758690182943991	-0.0355085106437163	9.8627960553291e-05
740	-0.260150472958614	-0.191388826127627	0.0247825755757662	0.10184745547784	0.00551043973963833	-0.00800431844395451	-0.0019015815695325	-0.032503136731599	-0.000409052815434252
741	-0.390351186972461	-0.385986789488947	-0.0195043014361094	0.304299978194417	0.00114235856301651	0.0108889044859929	-0.000681407661831678	-0.167862188861901	3.86103432185176e-05
742	-0.124359754468346	-0.30496759751447	-0.0901497200696219	0.0959685076827515	0.0773826477499858	0.0282638669942029	-0.0259215858022902	-0.0297298769928519	0.0215261012358125
743	-0.582697313403268	-0.23653902304271	0.269030601361531	0.328669637777828	0.201227504223051	-0.15609331462965	-0.124744309756652	-0.188425371095462	-0.090267416138378
744	-0.371577251078716	-0.402005205961961	-0.0477962874878788	0.303131579055667	0.00688653421698754	0.0266325396964588	-0.00409986834647715	-0.166896324598249	0.000571480037486853
745	-0.238676007323981	-0.147141836563515	0.0312538778343045	0.0738964458047716	0.0120789124094338	-0.00859841718993077	-0.00355053025494892	-0.0200879364590037	-0.00132752206397381
746	-0.449232116312777	-0.178204640682383	0.16159956313776	0.192654469130376	0.123863925291611	-0.0717848097720983	-0.058787906300717	-0.0845607122036266	-0.0435930502649819
747	-0.359312763981532	-0.105245544963673	0.113841581450865	0.104719374726459	0.113088478775205	-0.0372835508827744	-0.0395717715099277	-0.0338875803709803	-0.0380301066392643
748	-0.178858912284768	-0.289421825561765	-0.0635126634186582	0.112670106909745	0.0327156464675605	0.0215758297230293	-0.0118744490964913	-0.0378192628520627	0.00591743177854852
749	-0.261493839692538	-0.268961566382688	-0.014958500314243	0.142272035303704	0.00143714347524723	0.00571019125456027	-0.000586156398534901	-0.0536635398113942	5.44816423904324e-05
750	-0.420437328438683	-0.253864913785008	0.100078051923727	0.225557215319701	0.0405755601345246	-0.0481027640819497	-0.0208375423938321	-0.107123582042913	-0.00817328768901674
751	-0.271468990483376	-0.247452364441359	0.00282036248651313	0.135556115063624	5.36209257135136e-05	-0.00105091432959628	-2.13475222414382e-05	-0.0499089772986324	-3.92646256361676e-07
752	-0.128216472311194	-0.365221304553089	-0.134910809170457	0.12731159435102	0.13063787260213	0.0487173383752303	-0.0504030350252126	-0.0454257321107972	0.0472175717740183
753	-0.120994711887495	-0.382485515295323	-0.151286011769304	0.132916329616387	0.157348559087921	0.0558201207390848	-0.0620305384016379	-0.0484582258905497	0.0624157445251707
754	-0.300594549147537	-0.373533541937238	-0.0695048099312613	0.231350254684856	0.0190810952864389	0.0338339480737115	-0.00992411759348181	-0.111276888345141	0.00263575446237402
755	-0.370857367532688	-0.13921402245001	0.112692575179553	0.127112948225431	0.0912944500566107	-0.0406624017124272	-0.0351959654859212	-0.0453194559516858	-0.0275845920327569
756	-0.246106311169387	-0.0905067594806176	0.0500167900432057	0.0553260324484263	0.0413186066393152	-0.0119064805622821	-0.010509064115133	-0.0130135052217597	-0.00839882440448263
757	-0.45288812373792	-0.283086418929331	0.110057273697123	0.269024817239107	0.0411423143325223	-0.0577720462628544	-0.0230748295087091	-0.139536722398657	-0.00834512943133128
758	-0.434886408695903	-0.298328217130243	0.0843808603654067	0.267881660372351	0.0242878168058905	-0.0441995927375551	-0.0135929456362099	-0.138648275797159	-0.00378514671523913
759	-0.349731862557838	-0.28463228040696	0.0280157135885266	0.201748660856683	0.00355497277540244	-0.0127353195512993	-0.00172661384871709	-0.0906183167949945	-0.000211960247894438
760	-0.588914758503842	-0.129932476806052	0.320389427759748	0.249038133785916	0.376646609579097	-0.161813194137798	-0.203245341209115	-0.124279294674994	-0.231153829990261
761	-0.36274035593356	-0.258389595925053	0.0532207520134791	0.192497508905289	0.0134456085175796	-0.0236317776185683	-0.00637891227266327	-0.0844573927888999	-0.00155908823118646
762	-0.493421561206966	-0.205553312524104	0.190494436846489	0.239445649396997	0.138484512309505	-0.0943384203373024	-0.0732754158197253	-0.117168380140516	-0.0515349440516693
763	-0.16486559023781	-0.390272263771678	-0.145821710958118	0.160286967770918	0.121224312041033	0.059084576044165	-0.0524798330965935	-0.0641722578430837	0.0422070104808841
764	-0.368075008049164	-0.233868047751361	0.0707022842277983	0.180063006024142	0.0253679840635706	-0.0303632685372068	-0.0116399687584035	-0.0764076326649803	-0.00404044253381741
765	-0.595678577495814	-0.102411226968184	0.335471630648355	0.233675180150254	0.44009108933793	-0.164121289369554	-0.230039533847894	-0.112958490275061	-0.291953618988734
766	-0.34239320959317	-0.364610725708872	-0.0357397511080079	0.253053515123099	0.00461247723015824	0.0181953552128216	-0.00250896170654069	-0.127297115137668	0.000313257409991329
767	-0.294229170794011	-0.210926868472772	0.034377805599087	0.127353123403312	0.00847989088856793	-0.0124161165080704	-0.00327226656574148	-0.0454479607394846	-0.000780881971595384
768	-0.0253479867982576	-0.387004466507852	-0.168924369718095	0.0914446815532764	0.285147602646825	0.0516980736060912	-0.0932400635826456	-0.0276527086420085	0.152266577769627
769	-0.440271037157359	-0.434805930270415	-0.0242774026566422	0.386610002328304	0.00139307634941666	0.0152771235817268	-0.000936623548387643	-0.240386253439745	5.19950953245441e-05
770	-0.137050159064084	-0.25666714926437	-0.0561923522989499	0.0800351892828732	0.0360509747067737	0.0160886842446726	-0.0110283644546354	-0.0226423481879263	0.00684503253621404
771	-0.18913080790666	-0.191716279694741	-0.00659389316010922	0.073298171308212	0.000542043616906004	0.00180672187707084	-0.0001586844660404	-0.0198444793747759	1.26197674433314e-05
772	-0.114259086011523	-0.223650509651603	-0.0438461402703782	0.0590383697653565	0.0297558213907934	0.0107820508250575	-0.0078179471816186	-0.0143450324538633	0.00513284222276715
773	-0.303920080821481	-0.125167481188581	0.0726821028998487	0.0902035611902635	0.05351491585876	-0.0220923621307071	-0.0173796209064485	-0.0270916543125575	-0.012379761284533
774	-0.0792760962319768	-0.302822369106158	-0.0976605773913345	0.0769123216565524	0.113314690335424	0.0274106967871882	-0.0339811276959701	-0.0213301486268076	0.0381442714573936
775	-0.37582378942429	-0.188071392389246	0.0982204618009918	0.156748720573202	0.0562397654644526	-0.0393556238889882	-0.0240768193181094	-0.062059176307267	-0.0133372180446065
776	-0.348430166780377	-0.0737412704476815	0.112685626987015	0.0858178125772221	0.135208244016449	-0.0334087381920213	-0.0428297464334147	-0.0251400513726307	-0.0497169821458019
777	-0.496952448281068	-0.281756786753864	0.151878329199029	0.300167800754173	0.0702216581973115	-0.084213300752964	-0.0416012847239453	-0.164454648914938	-0.0186082966492348
778	-0.12534274572999	-0.377511321614978	-0.145957875533203	0.132416815037829	0.147012915774042	0.0537529037248537	-0.0578469773029756	-0.0481853154710421	0.056368079304269
779	-0.531797720991223	-0.39283149094738	0.102143052589389	0.427127364075866	0.0223204955386671	-0.0675601115541703	-0.0157737931129705	-0.279149010880768	-0.00333469215826142
780	-0.218896954596917	-0.309639535928852	-0.0616346414252049	0.142865819512133	0.0242976892146224	0.0235771805637558	-0.00993076606733944	-0.0539998439912932	0.00378745480531203
781	-0.427172733862686	-0.137065608755204	0.157357485405392	0.154855019951064	0.146114423007256	-0.0626690164172712	-0.062174076338506	-0.0609379629940185	-0.0558521159718743
